timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:26:54.639656,87.0,30.0,False,30.0
2024-11-21 21:26:54.844268,86.0,30.0,False,30.0
2024-11-21 21:26:55.061897,85.0,30.0,False,30.0
2024-11-21 21:26:55.280211,84.0,30.0,False,30.0
2024-11-21 21:26:55.484857,83.0,30.0,False,30.0
2024-11-21 21:26:55.688957,82.0,30.0,False,30.0
2024-11-21 21:26:55.921573,81.0,30.0,False,30.0
2024-11-21 21:26:56.148516,80.0,30.0,False,30.0
2024-11-21 21:26:56.402825,79.0,30.0,False,30.0
2024-11-21 21:26:56.628884,78.0,30.0,False,30.0
2024-11-21 21:26:56.862183,77.0,34.0,False,30.0
2024-11-21 21:26:57.083983,76.0,34.0,False,30.0
2024-11-21 21:26:57.313153,75.0,38.0,False,30.0
2024-11-21 21:26:57.533192,76.0,37.0,False,30.0
2024-11-21 21:26:57.778665,77.0,38.0,False,30.0
2024-11-21 21:26:57.999221,78.0,38.0,False,30.0
2024-11-21 21:26:58.217342,79.0,34.0,False,30.0
2024-11-21 21:26:58.472224,80.0,34.0,False,30.0
2024-11-21 21:26:58.692945,81.0,30.0,False,30.0
2024-11-21 21:26:58.908777,82.0,30.0,False,30.0
2024-11-21 21:26:59.139745,83.0,30.0,False,30.0
2024-11-21 21:26:59.371892,84.0,30.0,False,30.0
2024-11-21 21:26:59.602023,85.0,30.0,False,30.0
2024-11-21 21:26:59.828996,86.0,30.0,False,30.0
2024-11-21 21:27:00.044015,87.0,30.0,False,30.0
2024-11-21 21:27:00.266822,88.0,30.0,False,30.0
2024-11-21 21:27:00.474237,89.0,30.0,False,30.0
2024-11-21 21:27:00.679587,90.0,30.0,False,30.0
2024-11-21 21:27:00.893704,91.0,30.0,False,30.0
2024-11-21 21:27:01.164652,92.0,30.0,False,30.0
2024-11-21 21:27:01.397046,93.0,30.0,False,30.0
2024-11-21 21:27:01.606202,94.0,29.0,False,30.0
2024-11-21 21:27:01.821533,95.0,30.0,False,30.0
2024-11-21 21:27:02.033612,96.0,30.0,False,30.0
2024-11-21 21:27:02.239659,97.0,30.0,False,30.0
2024-11-21 21:27:02.468906,98.0,30.0,False,30.0
2024-11-21 21:27:02.681066,99.0,30.0,False,30.0
2024-11-21 21:27:02.908175,100.0,30.0,False,30.0
2024-11-21 21:27:03.121749,101.0,30.0,False,30.0
2024-11-21 21:27:03.333926,102.0,29.0,False,30.0
2024-11-21 21:27:03.550699,103.0,29.0,False,30.0
2024-11-21 21:27:03.763609,104.0,29.0,False,30.0
2024-11-21 21:27:03.969835,105.0,29.0,False,30.0
2024-11-21 21:27:04.220051,104.0,29.0,False,30.0
2024-11-21 21:27:04.420276,103.0,30.0,False,30.0
2024-11-21 21:27:04.531774,102.0,30.0,False,30.0
2024-11-21 21:27:04.646322,101.0,29.0,False,30.0
2024-11-21 21:27:04.847184,100.0,29.0,False,30.0
2024-11-21 21:27:05.062427,99.0,29.0,False,30.0
2024-11-21 21:27:05.241305,98.0,30.0,False,30.0
2024-11-21 21:27:05.390349,97.0,30.0,False,30.0
2024-11-21 21:27:05.527511,96.0,30.0,False,30.0
2024-11-21 21:27:05.653169,95.0,30.0,False,30.0
2024-11-21 21:27:05.772166,94.0,30.0,False,30.0
2024-11-21 21:27:05.975767,93.0,30.0,False,30.0
2024-11-21 21:27:06.223706,92.0,30.0,False,30.0
2024-11-21 21:27:06.467031,91.0,30.0,False,30.0
2024-11-21 21:27:06.709557,90.0,30.0,False,30.0
2024-11-21 21:27:06.984823,89.0,29.0,False,30.0
2024-11-21 21:27:07.212910,88.0,30.0,False,30.0
2024-11-21 21:27:07.464536,87.0,30.0,False,30.0
2024-11-21 21:27:07.684445,86.0,30.0,False,30.0
2024-11-21 21:27:07.893526,85.0,30.0,False,30.0
2024-11-21 21:27:08.014090,84.0,30.0,False,30.0
2024-11-21 21:27:08.143632,83.0,30.0,False,30.0
2024-11-21 21:27:08.259551,82.0,30.0,False,30.0
2024-11-21 21:27:08.388756,81.0,30.0,False,30.0
2024-11-21 21:27:08.514730,80.0,30.0,False,30.0
2024-11-21 21:27:08.637319,79.0,30.0,False,30.0
2024-11-21 21:27:08.751517,78.0,34.0,False,30.0
2024-11-21 21:27:08.871011,77.0,30.0,False,30.0
2024-11-21 21:27:09.018117,76.0,34.0,False,30.0
2024-11-21 21:27:09.137442,75.0,38.0,False,30.0
2024-11-21 21:27:09.357180,76.0,38.0,False,30.0
2024-11-21 21:27:09.602019,77.0,38.0,False,30.0
2024-11-21 21:27:09.818702,78.0,38.0,False,30.0
2024-11-21 21:27:10.029096,79.0,38.0,False,30.0
2024-11-21 21:27:10.250980,80.0,30.0,False,30.0
2024-11-21 21:27:10.459285,81.0,30.0,False,30.0
2024-11-21 21:27:10.715192,82.0,30.0,False,30.0
2024-11-21 21:27:10.872944,83.0,30.0,False,30.0
2024-11-21 21:27:10.987887,84.0,30.0,False,30.0
2024-11-21 21:27:11.153940,85.0,30.0,False,30.0
2024-11-21 21:27:11.377375,86.0,30.0,False,30.0
2024-11-21 21:27:11.601181,87.0,30.0,False,30.0
2024-11-21 21:27:11.825390,88.0,30.0,False,30.0
2024-11-21 21:27:12.047887,89.0,30.0,False,30.0
2024-11-21 21:27:12.266375,90.0,30.0,False,30.0
2024-11-21 21:27:12.479174,91.0,30.0,False,30.0
2024-11-21 21:27:12.701605,92.0,29.0,False,30.0
2024-11-21 21:27:12.908370,93.0,30.0,False,30.0
2024-11-21 21:27:13.141001,94.0,30.0,False,30.0
2024-11-21 21:27:13.376253,95.0,30.0,False,30.0
2024-11-21 21:27:13.591759,96.0,30.0,False,30.0
2024-11-21 21:27:13.801625,97.0,30.0,False,30.0
2024-11-21 21:27:14.033721,98.0,30.0,False,30.0
2024-11-21 21:27:14.267238,99.0,30.0,False,30.0
2024-11-21 21:27:14.481174,100.0,30.0,False,30.0
2024-11-21 21:27:14.688625,101.0,29.0,False,30.0
2024-11-21 21:27:14.904056,102.0,30.0,False,30.0
2024-11-21 21:27:15.122792,103.0,29.0,False,30.0
2024-11-21 21:27:15.345847,104.0,29.0,False,30.0
2024-11-21 21:27:15.562528,105.0,29.0,False,30.0
2024-11-21 21:27:15.788180,104.0,30.0,False,30.0
2024-11-21 21:27:16.010686,103.0,29.0,False,30.0
2024-11-21 21:27:16.232262,102.0,30.0,False,30.0
2024-11-21 21:27:16.438622,101.0,29.0,False,30.0
2024-11-21 21:27:16.644447,100.0,30.0,False,30.0
2024-11-21 21:27:16.850600,99.0,30.0,False,30.0
2024-11-21 21:27:17.083682,98.0,29.0,False,30.0
2024-11-21 21:27:17.314494,97.0,30.0,False,30.0
2024-11-21 21:27:17.574153,96.0,29.0,False,30.0
2024-11-21 21:27:17.848971,95.0,30.0,False,30.0
2024-11-21 21:27:18.131599,94.0,30.0,False,30.0
2024-11-21 21:27:18.365816,93.0,30.0,False,30.0
2024-11-21 21:27:18.583247,92.0,30.0,False,30.0
2024-11-21 21:27:18.828612,91.0,29.0,False,30.0
2024-11-21 21:27:19.045405,90.0,30.0,False,30.0
2024-11-21 21:27:19.262534,89.0,30.0,False,30.0
2024-11-21 21:27:19.496908,88.0,30.0,False,30.0
2024-11-21 21:27:19.770479,87.0,30.0,False,30.0
2024-11-21 21:27:20.043445,86.0,30.0,False,30.0
2024-11-21 21:27:20.274594,85.0,30.0,False,30.0
2024-11-21 21:27:20.503457,84.0,30.0,False,30.0
2024-11-21 21:27:20.645408,83.0,30.0,False,30.0
2024-11-21 21:27:20.910783,82.0,30.0,False,30.0
2024-11-21 21:27:21.158318,81.0,30.0,False,30.0
2024-11-21 21:27:21.384964,80.0,30.0,False,30.0
2024-11-21 21:27:21.627713,79.0,30.0,False,30.0
2024-11-21 21:27:21.826732,78.0,30.0,False,30.0
2024-11-21 21:27:22.081160,77.0,30.0,False,30.0
2024-11-21 21:27:22.300869,76.0,34.0,False,30.0
2024-11-21 21:27:22.523576,75.0,38.0,False,30.0
2024-11-21 21:27:22.752274,76.0,37.0,False,30.0
2024-11-21 21:27:22.997018,77.0,38.0,False,30.0
2024-11-21 21:27:23.275934,78.0,37.0,False,30.0
2024-11-21 21:27:23.517556,79.0,34.0,False,30.0
2024-11-21 21:27:23.762280,80.0,34.0,False,30.0
2024-11-21 21:27:24.019517,81.0,30.0,False,30.0
2024-11-21 21:27:24.264513,82.0,30.0,False,30.0
2024-11-21 21:27:24.491780,83.0,30.0,False,30.0
2024-11-21 21:27:24.739501,84.0,30.0,False,30.0
2024-11-21 21:27:25.008365,85.0,30.0,False,30.0
2024-11-21 21:27:25.331338,86.0,30.0,False,30.0
2024-11-21 21:27:25.598678,87.0,30.0,False,30.0
2024-11-21 21:27:25.816119,88.0,30.0,False,30.0
2024-11-21 21:27:26.033667,89.0,30.0,False,30.0
2024-11-21 21:27:26.246861,90.0,30.0,False,30.0
2024-11-21 21:27:26.378263,91.0,30.0,False,30.0
2024-11-21 21:27:26.495445,92.0,30.0,False,30.0
2024-11-21 21:27:26.623990,93.0,30.0,False,30.0
2024-11-21 21:27:26.737222,94.0,29.0,False,30.0
2024-11-21 21:27:26.873035,95.0,30.0,False,30.0
2024-11-21 21:27:27.018929,96.0,30.0,False,30.0
2024-11-21 21:27:27.140392,97.0,30.0,False,30.0
2024-11-21 21:27:27.293548,98.0,30.0,False,30.0
2024-11-21 21:27:27.424979,99.0,29.0,False,30.0
2024-11-21 21:27:27.557885,100.0,30.0,False,30.0
2024-11-21 21:27:27.814271,101.0,29.0,False,30.0
2024-11-21 21:27:28.046188,102.0,29.0,False,30.0
2024-11-21 21:27:28.275232,103.0,29.0,False,30.0
2024-11-21 21:27:28.495037,104.0,29.0,False,30.0
2024-11-21 21:27:28.744796,105.0,29.0,False,30.0
2024-11-21 21:27:28.976149,104.0,30.0,False,30.0
2024-11-21 21:27:29.202622,103.0,29.0,False,30.0
2024-11-21 21:27:29.434021,102.0,30.0,False,30.0
2024-11-21 21:27:29.661941,101.0,29.0,False,30.0
2024-11-21 21:27:29.884500,100.0,29.0,False,30.0
2024-11-21 21:27:30.105291,99.0,30.0,False,30.0
2024-11-21 21:27:30.321081,98.0,29.0,False,30.0
2024-11-21 21:27:30.559573,97.0,30.0,False,30.0
2024-11-21 21:27:30.785795,96.0,30.0,False,30.0
2024-11-21 21:27:31.011809,95.0,30.0,False,30.0
2024-11-21 21:27:31.228985,94.0,30.0,False,30.0
2024-11-21 21:27:31.469270,93.0,29.0,False,30.0
2024-11-21 21:27:31.691143,92.0,30.0,False,30.0
2024-11-21 21:27:31.951369,91.0,30.0,False,30.0
2024-11-21 21:27:32.197755,90.0,30.0,False,30.0
2024-11-21 21:27:32.434613,89.0,29.0,False,30.0
2024-11-21 21:27:32.676944,88.0,30.0,False,30.0
2024-11-21 21:27:32.907656,87.0,30.0,False,30.0
2024-11-21 21:27:33.150663,86.0,30.0,False,30.0
2024-11-21 21:27:33.382867,85.0,30.0,False,30.0
2024-11-21 21:27:33.629962,84.0,30.0,False,30.0
2024-11-21 21:27:33.855071,83.0,30.0,False,30.0
2024-11-21 21:27:34.073022,82.0,30.0,False,30.0
2024-11-21 21:27:34.381534,81.0,30.0,False,30.0
2024-11-21 21:27:34.665546,80.0,30.0,False,30.0
2024-11-21 21:27:34.915131,79.0,30.0,False,30.0
2024-11-21 21:27:35.179357,78.0,30.0,False,30.0
2024-11-21 21:27:35.413464,77.0,30.0,False,30.0
2024-11-21 21:27:35.639090,76.0,38.0,False,30.0
2024-11-21 21:27:35.883753,75.0,33.0,False,30.0
2024-11-21 21:27:36.107510,76.0,38.0,False,30.0
2024-11-21 21:27:36.384774,77.0,38.0,False,30.0
2024-11-21 21:27:36.553736,78.0,38.0,False,30.0
2024-11-21 21:27:36.692951,79.0,37.0,False,30.0
2024-11-21 21:27:36.843641,80.0,34.0,False,30.0
2024-11-21 21:27:36.974971,81.0,34.0,False,30.0
2024-11-21 21:27:37.106782,82.0,30.0,False,30.0
2024-11-21 21:27:37.241202,83.0,30.0,False,30.0
2024-11-21 21:27:37.365660,84.0,30.0,False,30.0
2024-11-21 21:27:37.483552,85.0,30.0,False,30.0
2024-11-21 21:27:37.599433,86.0,30.0,False,30.0
2024-11-21 21:27:37.719057,87.0,30.0,False,30.0
2024-11-21 21:27:37.842679,88.0,29.0,False,30.0
2024-11-21 21:27:37.963215,89.0,30.0,False,30.0
2024-11-21 21:27:38.083037,90.0,30.0,False,30.0
2024-11-21 21:27:38.204846,91.0,30.0,False,30.0
2024-11-21 21:27:38.336205,92.0,29.0,False,30.0
2024-11-21 21:27:38.458406,93.0,30.0,False,30.0
2024-11-21 21:27:38.586263,94.0,30.0,False,30.0
2024-11-21 21:27:38.726671,95.0,30.0,False,30.0
2024-11-21 21:27:38.846825,96.0,30.0,False,30.0
2024-11-21 21:27:38.965490,97.0,29.0,False,30.0
2024-11-21 21:27:39.087297,98.0,30.0,False,30.0
2024-11-21 21:27:39.199986,99.0,30.0,False,30.0
2024-11-21 21:27:39.334298,100.0,30.0,False,30.0
2024-11-21 21:27:39.571645,101.0,29.0,False,30.0
2024-11-21 21:27:39.789877,102.0,30.0,False,30.0
2024-11-21 21:27:40.024349,103.0,29.0,False,30.0
2024-11-21 21:27:40.227775,104.0,29.0,False,30.0
2024-11-21 21:27:40.436306,105.0,29.0,False,30.0
2024-11-21 21:27:40.668989,104.0,30.0,False,30.0
2024-11-21 21:27:40.916793,103.0,30.0,False,30.0
2024-11-21 21:27:41.157848,102.0,30.0,False,30.0
2024-11-21 21:27:41.398895,101.0,29.0,False,30.0
2024-11-21 21:27:41.629875,100.0,29.0,False,30.0
2024-11-21 21:27:41.858888,99.0,29.0,False,30.0
2024-11-21 21:27:42.082327,98.0,29.0,False,30.0
2024-11-21 21:27:42.313337,97.0,30.0,False,30.0
2024-11-21 21:27:42.559198,96.0,30.0,False,30.0
2024-11-21 21:27:42.844284,95.0,29.0,False,30.0
2024-11-21 21:27:43.079194,94.0,30.0,False,30.0
2024-11-21 21:27:43.305440,93.0,30.0,False,30.0
2024-11-21 21:27:43.526000,92.0,30.0,False,30.0
2024-11-21 21:27:43.784134,91.0,29.0,False,30.0
2024-11-21 21:27:44.013775,90.0,30.0,False,30.0
2024-11-21 21:27:44.171632,89.0,30.0,False,30.0
2024-11-21 21:27:44.323417,88.0,30.0,False,30.0
2024-11-21 21:27:44.441247,87.0,30.0,False,30.0
2024-11-21 21:27:44.579465,86.0,30.0,False,30.0
2024-11-21 21:27:44.698911,85.0,30.0,False,30.0
2024-11-21 21:27:44.832879,84.0,30.0,False,30.0
2024-11-21 21:27:44.957907,83.0,30.0,False,30.0
2024-11-21 21:27:45.094643,82.0,30.0,False,30.0
2024-11-21 21:27:45.225058,81.0,30.0,False,30.0
2024-11-21 21:27:45.359993,80.0,30.0,False,30.0
2024-11-21 21:27:45.496057,79.0,30.0,False,30.0
2024-11-21 21:27:45.630575,78.0,30.0,False,30.0
2024-11-21 21:27:45.754734,77.0,33.0,False,30.0
2024-11-21 21:27:45.882976,76.0,34.0,False,30.0
2024-11-21 21:27:46.001182,75.0,38.0,False,30.0
2024-11-21 21:27:46.133491,76.0,38.0,False,30.0
2024-11-21 21:27:46.255938,77.0,37.0,False,30.0
2024-11-21 21:27:46.373341,78.0,38.0,False,30.0
2024-11-21 21:27:46.489115,79.0,34.0,False,30.0
2024-11-21 21:27:46.610926,80.0,34.0,False,30.0
2024-11-21 21:27:46.733118,81.0,30.0,False,30.0
2024-11-21 21:27:46.847118,82.0,31.0,False,30.0
2024-11-21 21:27:46.987956,83.0,30.0,False,30.0
2024-11-21 21:27:47.110923,84.0,30.0,False,30.0
2024-11-21 21:27:47.221543,85.0,30.0,False,30.0
2024-11-21 21:27:47.380920,86.0,30.0,False,30.0
2024-11-21 21:27:47.611041,87.0,30.0,False,30.0
2024-11-21 21:27:47.845499,88.0,30.0,False,30.0
2024-11-21 21:27:48.061784,89.0,30.0,False,30.0
2024-11-21 21:27:48.273522,90.0,30.0,False,30.0
2024-11-21 21:27:48.497079,91.0,30.0,False,30.0
2024-11-21 21:27:48.715410,92.0,30.0,False,30.0
2024-11-21 21:27:48.930060,93.0,30.0,False,30.0
2024-11-21 21:27:49.174590,94.0,30.0,False,30.0
2024-11-21 21:27:49.396656,95.0,30.0,False,30.0
2024-11-21 21:27:49.636457,96.0,30.0,False,30.0
2024-11-21 21:27:49.905358,97.0,30.0,False,30.0
2024-11-21 21:27:50.141380,98.0,30.0,False,30.0
2024-11-21 21:27:50.374858,99.0,29.0,False,30.0
2024-11-21 21:27:50.632490,100.0,30.0,False,30.0
2024-11-21 21:27:50.857471,101.0,30.0,False,30.0
2024-11-21 21:27:51.083621,102.0,29.0,False,30.0
2024-11-21 21:27:51.330147,103.0,29.0,False,30.0
2024-11-21 21:27:51.604532,104.0,29.0,False,30.0
2024-11-21 21:27:51.828493,105.0,29.0,False,30.0
2024-11-21 21:27:52.062773,104.0,29.0,False,30.0
2024-11-21 21:27:52.295637,103.0,29.0,False,30.0
2024-11-21 21:27:52.532995,102.0,29.0,False,30.0
2024-11-21 21:27:52.766080,101.0,29.0,False,30.0
2024-11-21 21:27:52.983779,100.0,29.0,False,30.0
2024-11-21 21:27:53.205106,99.0,29.0,False,30.0
2024-11-21 21:27:53.409566,98.0,30.0,False,30.0
2024-11-21 21:27:53.641826,97.0,29.0,False,30.0
2024-11-21 21:27:53.867959,96.0,30.0,False,30.0
2024-11-21 21:27:54.117797,95.0,30.0,False,30.0
2024-11-21 21:27:54.353969,94.0,30.0,False,30.0
2024-11-21 21:27:54.597943,93.0,29.0,False,30.0
2024-11-21 21:27:54.833292,92.0,30.0,False,30.0
2024-11-21 21:27:55.071430,91.0,30.0,False,30.0
2024-11-21 21:27:55.300950,90.0,30.0,False,30.0
2024-11-21 21:27:55.514927,89.0,30.0,False,30.0
2024-11-21 21:27:55.841113,88.0,29.0,False,30.0
2024-11-21 21:27:56.066449,87.0,30.0,False,30.0
2024-11-21 21:27:56.294512,86.0,30.0,False,30.0
2024-11-21 21:27:56.530689,85.0,30.0,False,30.0
2024-11-21 21:27:56.751210,84.0,30.0,False,30.0
2024-11-21 21:27:56.977626,83.0,30.0,False,30.0
2024-11-21 21:27:57.223881,82.0,30.0,False,30.0
2024-11-21 21:27:57.443449,81.0,30.0,False,30.0
2024-11-21 21:27:57.697154,80.0,30.0,False,30.0
2024-11-21 21:27:57.960367,79.0,30.0,False,30.0
2024-11-21 21:27:58.188436,78.0,30.0,False,30.0
2024-11-21 21:27:58.461745,77.0,34.0,False,30.0
2024-11-21 21:27:58.717840,76.0,34.0,False,30.0
2024-11-21 21:27:58.942073,75.0,37.0,False,30.0
2024-11-21 21:27:59.180064,76.0,38.0,False,30.0
2024-11-21 21:27:59.411221,77.0,38.0,False,30.0
2024-11-21 21:27:59.622212,78.0,38.0,False,30.0
2024-11-21 21:27:59.844805,79.0,37.0,False,30.0
2024-11-21 21:28:00.073778,80.0,34.0,False,30.0
2024-11-21 21:28:00.306336,81.0,31.0,False,30.0
2024-11-21 21:28:00.647740,96.0,29.0,False,30.0
2024-11-21 21:28:00.868520,95.0,30.0,False,30.0
2024-11-21 21:28:01.105049,94.0,30.0,False,30.0
2024-11-21 21:28:01.339951,93.0,30.0,False,30.0
2024-11-21 21:28:01.586963,92.0,29.0,False,30.0
2024-11-21 21:28:01.792153,91.0,30.0,False,30.0
2024-11-21 21:28:02.005450,90.0,30.0,False,30.0
2024-11-21 21:28:02.260425,89.0,30.0,False,30.0
2024-11-21 21:28:02.472154,88.0,30.0,False,30.0
2024-11-21 21:28:02.691547,87.0,29.0,False,30.0
2024-11-21 21:28:02.907311,86.0,30.0,False,30.0
2024-11-21 21:28:03.175994,85.0,30.0,False,30.0
2024-11-21 21:28:03.412518,84.0,30.0,False,30.0
2024-11-21 21:28:03.654457,83.0,30.0,False,30.0
2024-11-21 21:28:03.885303,82.0,30.0,False,30.0
2024-11-21 21:28:04.112783,81.0,30.0,False,30.0
2024-11-21 21:28:04.336113,80.0,30.0,False,30.0
2024-11-21 21:28:04.574855,79.0,30.0,False,30.0
2024-11-21 21:28:04.806612,78.0,30.0,False,30.0
2024-11-21 21:28:05.018776,77.0,30.0,False,30.0
2024-11-21 21:28:05.230352,76.0,34.0,False,30.0
2024-11-21 21:28:05.443421,75.0,38.0,False,30.0
2024-11-21 21:28:05.657914,76.0,37.0,False,30.0
2024-11-21 21:28:05.867706,77.0,37.0,False,30.0
2024-11-21 21:28:06.092329,78.0,38.0,False,30.0
2024-11-21 21:28:06.375266,79.0,38.0,False,30.0
2024-11-21 21:28:06.588265,80.0,33.0,False,30.0
2024-11-21 21:28:06.802590,81.0,30.0,False,30.0
2024-11-21 21:28:07.025574,82.0,30.0,False,30.0
2024-11-21 21:28:07.239729,83.0,30.0,False,30.0
2024-11-21 21:28:07.469139,84.0,30.0,False,30.0
2024-11-21 21:28:07.680843,85.0,29.0,False,30.0
2024-11-21 21:28:07.890319,86.0,30.0,False,30.0
2024-11-21 21:28:08.112114,87.0,30.0,False,30.0
2024-11-21 21:28:08.367999,88.0,30.0,False,30.0
2024-11-21 21:28:08.603594,89.0,30.0,False,30.0
2024-11-21 21:28:08.800489,90.0,30.0,False,30.0
2024-11-21 21:28:08.936402,91.0,30.0,False,30.0
2024-11-21 21:28:09.069496,92.0,30.0,False,30.0
2024-11-21 21:28:09.243449,93.0,30.0,False,30.0
2024-11-21 21:28:09.466281,94.0,30.0,False,30.0
2024-11-21 21:28:09.677690,95.0,30.0,False,30.0
2024-11-21 21:28:09.910298,96.0,30.0,False,30.0
2024-11-21 21:28:10.131545,97.0,30.0,False,30.0
2024-11-21 21:28:10.354577,98.0,29.0,False,30.0
2024-11-21 21:28:10.569390,99.0,30.0,False,30.0
2024-11-21 21:28:10.751131,100.0,30.0,False,30.0
2024-11-21 21:28:10.872938,101.0,29.0,False,30.0
2024-11-21 21:28:10.999636,102.0,29.0,False,30.0
2024-11-21 21:28:11.114201,103.0,29.0,False,30.0
2024-11-21 21:28:11.228095,104.0,29.0,False,30.0
2024-11-21 21:28:11.354053,105.0,29.0,False,30.0
2024-11-21 21:28:11.527883,104.0,30.0,False,30.0
2024-11-21 21:28:11.741422,103.0,30.0,False,30.0
2024-11-21 21:28:11.953900,102.0,29.0,False,30.0
2024-11-21 21:28:12.185960,101.0,29.0,False,30.0
2024-11-21 21:28:12.423693,100.0,29.0,False,30.0
2024-11-21 21:28:12.639351,99.0,29.0,False,30.0
2024-11-21 21:28:12.879025,98.0,30.0,False,30.0
2024-11-21 21:28:13.095861,97.0,30.0,False,30.0
2024-11-21 21:28:13.327035,96.0,30.0,False,30.0
2024-11-21 21:28:13.538053,95.0,30.0,False,30.0
2024-11-21 21:28:13.756305,94.0,29.0,False,30.0
2024-11-21 21:28:13.972787,93.0,30.0,False,30.0
2024-11-21 21:28:14.194008,92.0,30.0,False,30.0
2024-11-21 21:28:14.412411,91.0,30.0,False,30.0
2024-11-21 21:28:14.622497,90.0,30.0,False,30.0
2024-11-21 21:28:14.871646,89.0,29.0,False,30.0
2024-11-21 21:28:15.095280,88.0,30.0,False,30.0
2024-11-21 21:28:15.319370,87.0,30.0,False,30.0
2024-11-21 21:28:15.532589,86.0,30.0,False,30.0
2024-11-21 21:28:15.742844,85.0,30.0,False,30.0
2024-11-21 21:28:15.969167,84.0,30.0,False,30.0
2024-11-21 21:28:16.219714,83.0,30.0,False,30.0
2024-11-21 21:28:16.448688,82.0,30.0,False,30.0
2024-11-21 21:28:16.659768,81.0,30.0,False,30.0
2024-11-21 21:28:16.864454,80.0,30.0,False,30.0
2024-11-21 21:28:17.079690,79.0,30.0,False,30.0
2024-11-21 21:28:17.307050,78.0,30.0,False,30.0
2024-11-21 21:28:17.523567,77.0,34.0,False,30.0
2024-11-21 21:28:17.733026,76.0,33.0,False,30.0
2024-11-21 21:28:17.967487,75.0,38.0,False,30.0
2024-11-21 21:28:18.176651,76.0,38.0,False,30.0
2024-11-21 21:28:18.393999,77.0,38.0,False,30.0
2024-11-21 21:28:18.597781,78.0,37.0,False,30.0
2024-11-21 21:28:18.815455,79.0,38.0,False,30.0
2024-11-21 21:28:19.050591,80.0,34.0,False,30.0
2024-11-21 21:28:19.272293,81.0,30.0,False,30.0
2024-11-21 21:28:19.539281,82.0,30.0,False,30.0
2024-11-21 21:28:19.783581,83.0,30.0,False,30.0
2024-11-21 21:28:19.999892,84.0,30.0,False,30.0
2024-11-21 21:28:20.238873,85.0,30.0,False,30.0
2024-11-21 21:28:20.481694,86.0,30.0,False,30.0
2024-11-21 21:28:20.731461,87.0,30.0,False,30.0
2024-11-21 21:28:20.969405,88.0,30.0,False,30.0
2024-11-21 21:28:21.212250,89.0,30.0,False,30.0
2024-11-21 21:28:21.458581,90.0,30.0,False,30.0
2024-11-21 21:28:21.697319,91.0,30.0,False,30.0
2024-11-21 21:28:21.943804,92.0,30.0,False,30.0
2024-11-21 21:28:22.169774,93.0,30.0,False,30.0
2024-11-21 21:28:22.413041,94.0,30.0,False,30.0
2024-11-21 21:28:22.639759,95.0,30.0,False,30.0
2024-11-21 21:28:22.868605,96.0,29.0,False,30.0
2024-11-21 21:28:23.100888,97.0,30.0,False,30.0
2024-11-21 21:28:23.350150,98.0,30.0,False,30.0
2024-11-21 21:28:23.582596,99.0,30.0,False,30.0
2024-11-21 21:28:23.812286,100.0,30.0,False,30.0
2024-11-21 21:28:24.051693,101.0,30.0,False,30.0
2024-11-21 21:28:24.280931,102.0,29.0,False,30.0
2024-11-21 21:28:24.538033,103.0,29.0,False,30.0
2024-11-21 21:28:24.771246,104.0,29.0,False,30.0
2024-11-21 21:28:24.998559,105.0,30.0,False,30.0
2024-11-21 21:28:25.233139,104.0,29.0,False,30.0
2024-11-21 21:28:25.453701,103.0,29.0,False,30.0
2024-11-21 21:28:25.667814,102.0,30.0,False,30.0
2024-11-21 21:28:25.881477,101.0,29.0,False,30.0
2024-11-21 21:28:26.094828,100.0,29.0,False,30.0
2024-11-21 21:28:26.315237,99.0,29.0,False,30.0
2024-11-21 21:28:26.549534,98.0,30.0,False,30.0
2024-11-21 21:28:26.764839,97.0,30.0,False,30.0
2024-11-21 21:28:26.985363,96.0,29.0,False,30.0
2024-11-21 21:28:27.206563,95.0,30.0,False,30.0
2024-11-21 21:28:27.426220,94.0,30.0,False,30.0
2024-11-21 21:28:27.639653,93.0,30.0,False,30.0
2024-11-21 21:28:27.861468,92.0,30.0,False,30.0
2024-11-21 21:28:28.097306,91.0,30.0,False,30.0
2024-11-21 21:28:28.328063,90.0,30.0,False,30.0
2024-11-21 21:28:28.571268,89.0,30.0,False,30.0
2024-11-21 21:28:28.788369,88.0,30.0,False,30.0
2024-11-21 21:28:29.107964,87.0,29.0,False,30.0
2024-11-21 21:28:29.372127,86.0,30.0,False,30.0
