timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 20:55:36.296775,98.0,29.0,False,29.0
2024-11-21 20:55:36.389384,99.0,29.0,False,29.0
2024-11-21 20:55:36.483488,100.0,29.0,False,29.0
2024-11-21 20:55:36.577013,101.0,29.0,False,29.0
2024-11-21 20:55:36.671513,102.0,29.0,False,29.0
2024-11-21 20:55:36.765414,103.0,29.0,False,29.0
2024-11-21 20:55:36.859871,104.0,29.0,False,29.0
2024-11-21 20:55:36.952493,105.0,30.0,False,29.0
2024-11-21 20:55:37.048341,104.0,29.0,False,29.0
2024-11-21 20:55:37.142709,103.0,30.0,False,29.0
2024-11-21 20:55:37.253006,102.0,30.0,False,29.0
2024-11-21 20:55:37.361001,101.0,29.0,False,29.0
2024-11-21 20:55:37.456085,100.0,29.0,False,29.0
2024-11-21 20:55:37.550011,99.0,29.0,False,29.0
2024-11-21 20:55:37.644561,98.0,29.0,False,29.0
2024-11-21 20:55:37.737792,97.0,29.0,False,29.0
2024-11-21 20:55:37.833799,96.0,29.0,False,29.0
2024-11-21 20:55:37.928565,95.0,29.0,False,29.0
2024-11-21 20:55:38.022371,94.0,29.0,False,29.0
2024-11-21 20:55:38.115576,93.0,29.0,False,29.0
2024-11-21 20:55:38.210863,92.0,29.0,False,29.0
2024-11-21 20:55:38.304265,91.0,29.0,False,29.0
2024-11-21 20:55:38.398703,90.0,29.0,False,29.0
2024-11-21 20:55:38.493331,89.0,29.0,False,29.0
2024-11-21 20:55:38.588306,88.0,29.0,False,29.0
2024-11-21 20:55:38.681975,87.0,29.0,False,29.0
2024-11-21 20:55:38.776823,86.0,29.0,False,29.0
2024-11-21 20:55:38.883792,85.0,29.0,False,29.0
2024-11-21 20:55:38.978596,84.0,30.0,False,29.0
2024-11-21 20:55:39.072202,83.0,30.0,False,29.0
2024-11-21 20:55:39.166550,82.0,30.0,False,29.0
2024-11-21 20:55:39.276025,81.0,29.0,False,29.0
2024-11-21 20:55:39.369354,80.0,30.0,False,29.0
2024-11-21 20:55:39.480195,79.0,30.0,False,29.0
2024-11-21 20:55:39.574824,78.0,30.0,False,29.0
2024-11-21 20:55:39.667306,77.0,30.0,False,29.0
2024-11-21 20:55:39.762330,76.0,29.0,False,29.0
2024-11-21 20:55:39.855546,75.0,30.0,False,29.0
2024-11-21 20:55:39.949210,76.0,30.0,False,29.0
2024-11-21 20:55:40.060393,77.0,30.0,False,29.0
2024-11-21 20:55:40.153946,78.0,30.0,False,29.0
2024-11-21 20:55:40.247588,79.0,30.0,False,29.0
2024-11-21 20:55:40.341093,80.0,30.0,False,29.0
2024-11-21 20:55:40.435696,81.0,30.0,False,29.0
2024-11-21 20:55:40.528581,82.0,30.0,False,29.0
2024-11-21 20:55:40.621613,83.0,29.0,False,29.0
2024-11-21 20:55:40.715973,84.0,30.0,False,29.0
2024-11-21 20:55:40.809330,85.0,30.0,False,29.0
2024-11-21 20:55:40.903907,86.0,30.0,False,29.0
2024-11-21 20:55:40.998145,87.0,30.0,False,29.0
2024-11-21 20:55:41.092243,88.0,30.0,False,29.0
2024-11-21 20:55:41.185593,89.0,29.0,False,29.0
2024-11-21 20:55:41.293615,90.0,29.0,False,29.0
2024-11-21 20:55:41.387210,91.0,29.0,False,29.0
2024-11-21 20:55:41.481218,92.0,28.0,False,29.0
2024-11-21 20:55:41.575840,93.0,29.0,False,29.0
2024-11-21 20:55:41.670012,94.0,29.0,False,29.0
2024-11-21 20:55:41.763336,95.0,29.0,False,29.0
2024-11-21 20:55:41.857318,96.0,29.0,False,29.0
2024-11-21 20:55:41.951559,97.0,29.0,False,29.0
2024-11-21 20:55:42.046256,98.0,29.0,False,29.0
2024-11-21 20:55:42.140965,99.0,29.0,False,29.0
2024-11-21 20:55:42.234490,100.0,29.0,False,29.0
2024-11-21 20:55:42.329140,101.0,29.0,False,29.0
2024-11-21 20:55:42.423374,102.0,29.0,False,29.0
2024-11-21 20:55:42.518552,103.0,29.0,False,29.0
2024-11-21 20:55:42.612935,104.0,29.0,False,29.0
2024-11-21 20:55:42.707131,105.0,29.0,False,29.0
2024-11-21 20:55:42.799853,104.0,29.0,False,29.0
2024-11-21 20:55:42.895954,103.0,29.0,False,29.0
2024-11-21 20:55:43.037954,102.0,29.0,False,29.0
2024-11-21 20:55:43.131793,101.0,29.0,False,29.0
2024-11-21 20:55:43.225863,100.0,29.0,False,29.0
2024-11-21 20:55:43.335322,99.0,29.0,False,29.0
2024-11-21 20:55:43.430010,98.0,29.0,False,29.0
2024-11-21 20:55:43.523806,97.0,29.0,False,29.0
2024-11-21 20:55:43.618932,96.0,29.0,False,29.0
2024-11-21 20:55:43.712270,95.0,29.0,False,29.0
2024-11-21 20:55:43.801658,94.0,29.0,False,29.0
2024-11-21 20:55:43.898075,93.0,29.0,False,29.0
2024-11-21 20:55:43.994926,92.0,29.0,False,29.0
2024-11-21 20:55:44.087251,91.0,29.0,False,29.0
2024-11-21 20:55:44.180355,90.0,29.0,False,29.0
2024-11-21 20:55:44.274559,89.0,29.0,False,29.0
2024-11-21 20:55:44.367907,88.0,29.0,False,29.0
2024-11-21 20:55:44.527254,87.0,29.0,False,29.0
2024-11-21 20:55:44.665204,86.0,29.0,False,29.0
2024-11-21 20:55:44.803886,85.0,30.0,False,29.0
2024-11-21 20:55:44.938626,84.0,30.0,False,29.0
2024-11-21 20:55:45.075581,83.0,30.0,False,29.0
2024-11-21 20:55:45.215250,82.0,29.0,False,29.0
2024-11-21 20:55:45.402461,81.0,30.0,False,29.0
2024-11-21 20:55:45.563981,80.0,30.0,False,29.0
2024-11-21 20:55:45.724751,79.0,30.0,False,29.0
2024-11-21 20:55:46.019376,78.0,30.0,False,29.0
2024-11-21 20:55:46.344643,77.0,29.0,False,29.0
2024-11-21 20:55:46.686062,76.0,30.0,False,29.0
2024-11-21 20:55:47.026151,75.0,30.0,False,29.0
2024-11-21 20:55:47.358414,76.0,30.0,False,29.0
2024-11-21 20:55:47.656280,77.0,30.0,False,29.0
2024-11-21 20:55:47.924835,78.0,30.0,False,29.0
2024-11-21 20:55:48.208617,79.0,30.0,False,29.0
2024-11-21 20:55:48.474475,80.0,30.0,False,29.0
2024-11-21 20:55:48.710054,81.0,30.0,False,29.0
2024-11-21 20:55:48.948945,82.0,29.0,False,29.0
2024-11-21 20:55:49.175771,83.0,30.0,False,29.0
2024-11-21 20:55:49.442181,84.0,30.0,False,29.0
2024-11-21 20:55:49.667403,85.0,30.0,False,29.0
2024-11-21 20:55:49.899884,86.0,29.0,False,29.0
2024-11-21 20:55:50.120636,87.0,30.0,False,29.0
2024-11-21 20:55:50.340891,88.0,30.0,False,29.0
2024-11-21 20:55:50.598394,89.0,30.0,False,29.0
2024-11-21 20:55:50.870645,90.0,29.0,False,29.0
2024-11-21 20:55:51.126669,91.0,29.0,False,29.0
2024-11-21 20:55:51.382040,92.0,29.0,False,29.0
2024-11-21 20:55:51.670299,93.0,29.0,False,29.0
2024-11-21 20:55:51.872122,94.0,29.0,False,29.0
2024-11-21 20:55:51.971398,95.0,29.0,False,29.0
2024-11-21 20:55:52.063425,96.0,29.0,False,29.0
2024-11-21 20:55:52.154574,97.0,29.0,False,29.0
2024-11-21 20:55:52.247854,98.0,29.0,False,29.0
2024-11-21 20:55:52.348377,99.0,29.0,False,29.0
2024-11-21 20:55:52.441210,100.0,29.0,False,29.0
2024-11-21 20:55:52.537438,101.0,29.0,False,29.0
2024-11-21 20:55:52.630407,102.0,29.0,False,29.0
2024-11-21 20:55:52.726061,103.0,29.0,False,29.0
2024-11-21 20:55:52.821036,104.0,29.0,False,29.0
2024-11-21 20:55:52.915298,105.0,29.0,False,29.0
2024-11-21 20:55:53.008288,104.0,30.0,False,29.0
2024-11-21 20:55:53.117256,103.0,29.0,False,29.0
2024-11-21 20:55:53.212555,102.0,30.0,False,29.0
2024-11-21 20:55:53.370358,101.0,29.0,False,29.0
2024-11-21 20:55:53.466945,100.0,29.0,False,29.0
2024-11-21 20:55:53.601298,99.0,29.0,False,29.0
2024-11-21 20:55:53.724169,98.0,29.0,False,29.0
2024-11-21 20:55:53.857654,97.0,29.0,False,29.0
2024-11-21 20:55:54.016979,96.0,29.0,False,29.0
2024-11-21 20:55:54.130450,95.0,29.0,False,29.0
2024-11-21 20:55:54.252151,94.0,29.0,False,29.0
2024-11-21 20:55:54.379186,93.0,29.0,False,29.0
2024-11-21 20:55:54.499418,92.0,29.0,False,29.0
2024-11-21 20:55:54.622071,91.0,29.0,False,29.0
2024-11-21 20:55:54.741425,90.0,29.0,False,29.0
2024-11-21 20:55:54.862166,89.0,29.0,False,29.0
2024-11-21 20:55:54.975361,88.0,29.0,False,29.0
2024-11-21 20:55:55.085148,87.0,29.0,False,29.0
2024-11-21 20:55:55.207228,86.0,29.0,False,29.0
2024-11-21 20:55:55.325732,85.0,30.0,False,29.0
2024-11-21 20:55:55.453459,84.0,30.0,False,29.0
2024-11-21 20:55:55.562232,83.0,29.0,False,29.0
2024-11-21 20:55:55.774031,82.0,30.0,False,29.0
2024-11-21 20:55:55.988806,81.0,30.0,False,29.0
2024-11-21 20:55:56.203626,80.0,30.0,False,29.0
2024-11-21 20:55:56.410471,79.0,30.0,False,29.0
2024-11-21 20:55:56.651139,78.0,29.0,False,29.0
2024-11-21 20:55:56.869223,77.0,30.0,False,29.0
2024-11-21 20:55:57.083153,76.0,30.0,False,29.0
2024-11-21 20:55:57.315736,75.0,30.0,False,29.0
2024-11-21 20:55:57.530963,76.0,29.0,False,29.0
2024-11-21 20:55:57.742921,77.0,30.0,False,29.0
2024-11-21 20:55:57.980273,78.0,30.0,False,29.0
2024-11-21 20:55:58.201540,79.0,30.0,False,29.0
2024-11-21 20:55:58.415765,80.0,30.0,False,29.0
2024-11-21 20:55:58.650595,81.0,29.0,False,29.0
2024-11-21 20:55:58.863193,82.0,30.0,False,29.0
2024-11-21 20:55:59.091103,83.0,30.0,False,29.0
2024-11-21 20:55:59.311096,84.0,30.0,False,29.0
2024-11-21 20:55:59.530427,85.0,29.0,False,29.0
2024-11-21 20:55:59.740720,86.0,30.0,False,29.0
2024-11-21 20:55:59.957718,87.0,30.0,False,29.0
2024-11-21 20:56:00.187653,88.0,30.0,False,29.0
2024-11-21 20:56:00.399437,89.0,30.0,False,29.0
2024-11-21 20:56:00.613193,90.0,29.0,False,29.0
2024-11-21 20:56:00.832961,91.0,29.0,False,29.0
2024-11-21 20:56:01.069282,92.0,29.0,False,29.0
2024-11-21 20:56:01.291180,93.0,29.0,False,29.0
2024-11-21 20:56:01.503829,94.0,29.0,False,29.0
2024-11-21 20:56:01.723077,95.0,29.0,False,29.0
2024-11-21 20:56:01.958609,96.0,29.0,False,29.0
2024-11-21 20:56:02.191986,97.0,29.0,False,29.0
2024-11-21 20:56:02.404847,98.0,29.0,False,29.0
2024-11-21 20:56:02.633051,99.0,29.0,False,29.0
2024-11-21 20:56:02.853620,100.0,29.0,False,29.0
2024-11-21 20:56:03.073971,101.0,29.0,False,29.0
2024-11-21 20:56:03.295463,102.0,29.0,False,29.0
2024-11-21 20:56:03.514261,103.0,29.0,False,29.0
2024-11-21 20:56:03.733336,104.0,29.0,False,29.0
2024-11-21 20:56:03.942336,105.0,29.0,False,29.0
2024-11-21 20:56:04.161414,104.0,30.0,False,29.0
2024-11-21 20:56:04.376595,103.0,30.0,False,29.0
2024-11-21 20:56:04.589748,102.0,30.0,False,29.0
2024-11-21 20:56:04.803078,101.0,29.0,False,29.0
2024-11-21 20:56:05.030529,100.0,29.0,False,29.0
2024-11-21 20:56:05.249199,99.0,29.0,False,29.0
2024-11-21 20:56:05.460772,98.0,29.0,False,29.0
2024-11-21 20:56:05.680801,97.0,29.0,False,29.0
2024-11-21 20:56:05.893642,96.0,29.0,False,29.0
2024-11-21 20:56:06.108787,95.0,29.0,False,29.0
2024-11-21 20:56:06.321887,94.0,29.0,False,29.0
2024-11-21 20:56:06.573226,93.0,29.0,False,29.0
2024-11-21 20:56:06.790071,92.0,29.0,False,29.0
2024-11-21 20:56:07.015451,91.0,29.0,False,29.0
2024-11-21 20:56:07.234199,90.0,29.0,False,29.0
2024-11-21 20:56:07.451023,89.0,29.0,False,29.0
2024-11-21 20:56:07.663085,88.0,29.0,False,29.0
2024-11-21 20:56:07.873576,87.0,29.0,False,29.0
2024-11-21 20:56:08.094985,86.0,29.0,False,29.0
2024-11-21 20:56:08.305756,85.0,30.0,False,29.0
2024-11-21 20:56:08.520389,84.0,29.0,False,29.0
2024-11-21 20:56:08.737479,83.0,30.0,False,29.0
2024-11-21 20:56:08.949775,82.0,30.0,False,29.0
2024-11-21 20:56:09.176007,81.0,30.0,False,29.0
2024-11-21 20:56:09.385099,80.0,30.0,False,29.0
2024-11-21 20:56:09.598530,79.0,30.0,False,29.0
2024-11-21 20:56:09.821827,78.0,30.0,False,29.0
2024-11-21 20:56:10.032488,77.0,30.0,False,29.0
2024-11-21 20:56:10.243119,76.0,30.0,False,29.0
2024-11-21 20:56:10.468697,75.0,29.0,False,29.0
2024-11-21 20:56:10.686192,76.0,30.0,False,29.0
2024-11-21 20:56:10.905318,77.0,30.0,False,29.0
2024-11-21 20:56:11.137388,78.0,30.0,False,29.0
2024-11-21 20:56:11.357814,79.0,30.0,False,29.0
2024-11-21 20:56:11.584470,80.0,30.0,False,29.0
2024-11-21 20:56:11.801443,81.0,30.0,False,29.0
2024-11-21 20:56:12.012518,82.0,30.0,False,29.0
2024-11-21 20:56:12.230460,83.0,30.0,False,29.0
2024-11-21 20:56:12.444594,84.0,29.0,False,29.0
2024-11-21 20:56:12.661018,85.0,30.0,False,29.0
2024-11-21 20:56:12.879327,86.0,30.0,False,29.0
2024-11-21 20:56:13.110920,87.0,30.0,False,29.0
2024-11-21 20:56:13.323027,88.0,29.0,False,29.0
2024-11-21 20:56:13.535462,89.0,29.0,False,29.0
2024-11-21 20:56:13.756187,90.0,30.0,False,29.0
2024-11-21 20:56:13.964274,91.0,30.0,False,29.0
2024-11-21 20:56:14.201450,92.0,30.0,False,29.0
2024-11-21 20:56:14.418220,93.0,29.0,False,29.0
2024-11-21 20:56:14.637502,94.0,30.0,False,29.0
2024-11-21 20:56:14.858493,95.0,30.0,False,29.0
2024-11-21 20:56:15.086156,96.0,30.0,False,29.0
2024-11-21 20:56:15.304936,97.0,30.0,False,29.0
2024-11-21 20:56:15.518248,98.0,29.0,False,29.0
2024-11-21 20:56:15.781770,99.0,30.0,False,29.0
2024-11-21 20:56:15.996353,100.0,30.0,False,29.0
2024-11-21 20:56:16.210572,101.0,30.0,False,29.0
2024-11-21 20:56:16.426301,102.0,29.0,False,29.0
2024-11-21 20:56:16.643891,103.0,29.0,False,29.0
2024-11-21 20:56:16.867983,104.0,29.0,False,29.0
2024-11-21 20:56:17.092673,105.0,29.0,False,29.0
2024-11-21 20:56:17.314298,104.0,29.0,False,29.0
2024-11-21 20:56:17.528334,103.0,29.0,False,29.0
2024-11-21 20:56:17.751581,102.0,29.0,False,29.0
2024-11-21 20:56:17.962172,101.0,29.0,False,29.0
2024-11-21 20:56:18.174929,100.0,29.0,False,29.0
2024-11-21 20:56:18.393669,99.0,30.0,False,29.0
2024-11-21 20:56:18.621149,98.0,30.0,False,29.0
2024-11-21 20:56:18.847615,97.0,30.0,False,29.0
2024-11-21 20:56:19.063449,96.0,30.0,False,29.0
2024-11-21 20:56:19.273994,95.0,30.0,False,29.0
2024-11-21 20:56:19.484864,94.0,29.0,False,29.0
2024-11-21 20:56:19.701634,93.0,30.0,False,29.0
2024-11-21 20:56:19.917345,92.0,30.0,False,29.0
2024-11-21 20:56:20.146353,91.0,30.0,False,29.0
2024-11-21 20:56:20.376826,90.0,29.0,False,29.0
2024-11-21 20:56:20.592562,89.0,30.0,False,29.0
2024-11-21 20:56:20.802253,88.0,30.0,False,29.0
2024-11-21 20:56:21.021780,87.0,30.0,False,29.0
2024-11-21 20:56:21.230813,86.0,30.0,False,29.0
2024-11-21 20:56:21.451939,85.0,30.0,False,29.0
2024-11-21 20:56:21.663089,84.0,30.0,False,29.0
2024-11-21 20:56:21.889254,83.0,30.0,False,29.0
2024-11-21 20:56:22.117124,82.0,30.0,False,29.0
2024-11-21 20:56:22.339676,81.0,30.0,False,29.0
2024-11-21 20:56:22.563467,80.0,30.0,False,29.0
2024-11-21 20:56:22.774117,79.0,30.0,False,29.0
2024-11-21 20:56:22.999042,78.0,34.0,False,29.0
2024-11-21 20:56:23.229521,77.0,34.0,False,29.0
2024-11-21 20:56:23.437737,76.0,33.0,True,29.0
2024-11-21 20:56:23.663288,75.0,38.0,True,29.0
2024-11-21 20:56:23.885750,76.0,38.0,True,29.0
2024-11-21 20:56:24.117677,77.0,38.0,True,29.0
2024-11-21 20:56:24.339421,78.0,37.0,True,29.0
2024-11-21 20:56:24.561484,79.0,38.0,True,29.0
2024-11-21 20:56:24.791260,80.0,34.0,True,29.0
2024-11-21 20:56:25.026930,81.0,31.0,True,29.0
2024-11-21 20:56:25.245575,82.0,30.0,True,29.0
2024-11-21 20:56:25.459709,83.0,30.0,True,29.0
2024-11-21 20:56:25.682610,84.0,30.0,False,29.0
2024-11-21 20:56:25.899503,85.0,30.0,False,29.0
2024-11-21 20:56:26.115841,86.0,30.0,False,29.0
2024-11-21 20:56:26.340987,87.0,30.0,False,29.0
2024-11-21 20:56:26.559448,88.0,29.0,False,29.0
2024-11-21 20:56:26.782620,89.0,30.0,False,29.0
2024-11-21 20:56:27.006649,90.0,30.0,False,29.0
2024-11-21 20:56:27.228726,91.0,30.0,False,29.0
2024-11-21 20:56:27.447021,92.0,30.0,False,29.0
2024-11-21 20:56:27.678842,93.0,30.0,False,29.0
2024-11-21 20:56:27.910521,94.0,30.0,False,29.0
2024-11-21 20:56:28.138195,95.0,30.0,False,29.0
2024-11-21 20:56:28.364595,96.0,30.0,False,29.0
2024-11-21 20:56:28.589896,97.0,30.0,False,29.0
2024-11-21 20:56:28.803193,98.0,30.0,False,29.0
2024-11-21 20:56:29.021869,99.0,30.0,False,29.0
2024-11-21 20:56:29.243656,100.0,29.0,False,29.0
2024-11-21 20:56:29.461430,101.0,30.0,False,29.0
2024-11-21 20:56:29.699555,102.0,30.0,False,29.0
2024-11-21 20:56:29.918232,103.0,30.0,False,29.0
2024-11-21 20:56:30.134989,104.0,29.0,False,29.0
2024-11-21 20:56:30.343127,105.0,29.0,False,29.0
2024-11-21 20:56:30.552318,104.0,29.0,False,29.0
2024-11-21 20:56:30.759883,103.0,29.0,False,29.0
2024-11-21 20:56:30.972170,102.0,29.0,False,29.0
2024-11-21 20:56:31.173360,101.0,29.0,False,29.0
2024-11-21 20:56:31.383218,100.0,29.0,False,29.0
2024-11-21 20:56:31.594282,99.0,30.0,False,29.0
2024-11-21 20:56:31.810558,98.0,30.0,False,29.0
2024-11-21 20:56:32.020168,97.0,30.0,False,29.0
2024-11-21 20:56:32.239420,96.0,30.0,False,29.0
2024-11-21 20:56:32.454933,95.0,30.0,False,29.0
2024-11-21 20:56:32.661407,94.0,30.0,False,29.0
2024-11-21 20:56:32.867915,93.0,30.0,False,29.0
2024-11-21 20:56:33.079829,92.0,29.0,False,29.0
2024-11-21 20:56:33.289151,91.0,30.0,False,29.0
2024-11-21 20:56:33.497801,90.0,30.0,False,29.0
2024-11-21 20:56:33.705927,89.0,30.0,False,29.0
2024-11-21 20:56:33.918621,88.0,30.0,False,29.0
2024-11-21 20:56:34.157703,87.0,29.0,False,29.0
2024-11-21 20:56:34.382773,86.0,30.0,False,29.0
2024-11-21 20:56:34.595104,85.0,30.0,False,29.0
2024-11-21 20:56:34.807437,84.0,30.0,False,29.0
2024-11-21 20:56:35.020202,83.0,30.0,False,29.0
2024-11-21 20:56:35.238261,82.0,30.0,False,29.0
2024-11-21 20:56:35.446711,81.0,30.0,False,29.0
2024-11-21 20:56:35.666987,80.0,30.0,False,29.0
2024-11-21 20:56:35.884327,79.0,30.0,False,29.0
2024-11-21 20:56:36.102800,78.0,30.0,False,29.0
2024-11-21 20:56:36.319459,77.0,34.0,False,29.0
2024-11-21 20:56:36.529456,76.0,38.0,True,29.0
2024-11-21 20:56:36.745803,75.0,38.0,True,29.0
2024-11-21 20:56:36.960321,76.0,37.0,True,29.0
2024-11-21 20:56:37.186863,77.0,38.0,True,29.0
2024-11-21 20:56:37.399070,78.0,38.0,True,29.0
2024-11-21 20:56:37.609153,79.0,37.0,True,29.0
2024-11-21 20:56:37.827462,80.0,31.0,True,29.0
2024-11-21 20:56:38.049103,81.0,31.0,True,29.0
2024-11-21 20:56:38.271280,82.0,30.0,True,29.0
2024-11-21 20:56:38.490206,83.0,30.0,False,29.0
2024-11-21 20:56:38.727271,84.0,30.0,False,29.0
2024-11-21 20:56:38.948893,85.0,30.0,False,29.0
2024-11-21 20:56:39.167735,86.0,30.0,False,29.0
2024-11-21 20:56:39.385763,87.0,30.0,False,29.0
2024-11-21 20:56:39.607269,88.0,30.0,False,29.0
2024-11-21 20:56:39.825891,89.0,30.0,False,29.0
2024-11-21 20:56:40.049355,90.0,30.0,False,29.0
2024-11-21 20:56:40.262656,91.0,30.0,False,29.0
2024-11-21 20:56:40.476558,92.0,30.0,False,29.0
2024-11-21 20:56:40.689900,93.0,30.0,False,29.0
2024-11-21 20:56:40.903224,94.0,30.0,False,29.0
2024-11-21 20:56:41.127368,95.0,30.0,False,29.0
2024-11-21 20:56:41.343129,96.0,30.0,False,29.0
2024-11-21 20:56:41.559691,97.0,30.0,False,29.0
2024-11-21 20:56:41.775885,98.0,29.0,False,29.0
2024-11-21 20:56:41.990449,99.0,30.0,False,29.0
2024-11-21 20:56:42.204036,100.0,30.0,False,29.0
2024-11-21 20:56:42.425145,101.0,30.0,False,29.0
2024-11-21 20:56:42.664131,102.0,30.0,False,29.0
2024-11-21 20:56:42.882356,103.0,30.0,False,29.0
2024-11-21 20:56:43.108938,104.0,29.0,False,29.0
2024-11-21 20:56:43.367800,105.0,29.0,False,29.0
2024-11-21 20:56:43.584440,104.0,30.0,False,29.0
2024-11-21 20:56:43.794765,103.0,29.0,False,29.0
2024-11-21 20:56:44.010025,102.0,29.0,False,29.0
2024-11-21 20:56:44.227038,101.0,29.0,False,29.0
2024-11-21 20:56:44.452304,100.0,29.0,False,29.0
2024-11-21 20:56:44.678836,99.0,29.0,False,29.0
2024-11-21 20:56:44.893537,98.0,30.0,False,29.0
2024-11-21 20:56:45.107954,97.0,30.0,False,29.0
2024-11-21 20:56:45.314309,96.0,30.0,False,29.0
2024-11-21 20:56:45.531861,95.0,30.0,False,29.0
2024-11-21 20:56:45.753513,94.0,29.0,False,29.0
2024-11-21 20:56:45.973016,93.0,30.0,False,29.0
2024-11-21 20:56:46.207288,92.0,30.0,False,29.0
2024-11-21 20:56:46.436360,91.0,30.0,False,29.0
2024-11-21 20:56:46.656876,90.0,30.0,False,29.0
2024-11-21 20:56:46.876685,89.0,30.0,False,29.0
2024-11-21 20:56:47.099425,88.0,30.0,False,29.0
2024-11-21 20:56:47.317333,87.0,30.0,False,29.0
2024-11-21 20:56:47.536921,86.0,30.0,False,29.0
2024-11-21 20:56:47.753350,85.0,30.0,False,29.0
2024-11-21 20:56:47.999747,84.0,30.0,False,29.0
2024-11-21 20:56:48.236354,83.0,30.0,False,29.0
2024-11-21 20:56:48.452749,82.0,30.0,False,29.0
2024-11-21 20:56:48.680279,81.0,30.0,False,29.0
2024-11-21 20:56:48.904426,80.0,30.0,False,29.0
2024-11-21 20:56:49.124919,79.0,30.0,False,29.0
2024-11-21 20:56:49.347771,78.0,30.0,False,29.0
2024-11-21 20:56:49.568671,77.0,34.0,False,29.0
2024-11-21 20:56:49.787241,76.0,33.0,False,29.0
2024-11-21 20:56:50.009608,75.0,38.0,True,29.0
2024-11-21 20:56:50.241159,76.0,38.0,True,29.0
2024-11-21 20:56:50.455587,77.0,38.0,True,29.0
2024-11-21 20:56:50.668664,78.0,37.0,True,29.0
2024-11-21 20:56:50.893062,79.0,34.0,True,29.0
2024-11-21 20:56:51.105548,80.0,34.0,True,29.0
2024-11-21 20:56:51.327652,81.0,34.0,True,29.0
2024-11-21 20:56:51.540945,82.0,31.0,True,29.0
2024-11-21 20:56:51.754040,83.0,30.0,True,29.0
2024-11-21 20:56:51.980816,84.0,30.0,False,29.0
2024-11-21 20:56:52.200965,85.0,30.0,False,29.0
2024-11-21 20:56:52.424885,86.0,30.0,False,29.0
2024-11-21 20:56:52.661466,87.0,30.0,False,29.0
2024-11-21 20:56:52.888825,88.0,30.0,False,29.0
2024-11-21 20:56:53.105667,89.0,30.0,False,29.0
2024-11-21 20:56:53.325121,90.0,30.0,False,29.0
2024-11-21 20:56:53.542048,91.0,29.0,False,29.0
2024-11-21 20:56:53.765849,92.0,30.0,False,29.0
2024-11-21 20:56:53.986635,93.0,30.0,False,29.0
2024-11-21 20:56:54.221694,94.0,30.0,False,29.0
2024-11-21 20:56:54.453767,95.0,30.0,False,29.0
2024-11-21 20:56:54.695046,96.0,29.0,False,29.0
2024-11-21 20:56:54.934560,97.0,30.0,False,29.0
2024-11-21 20:56:55.156702,98.0,30.0,False,29.0
2024-11-21 20:56:55.383317,99.0,30.0,False,29.0
2024-11-21 20:56:55.599458,100.0,29.0,False,29.0
2024-11-21 20:56:55.823217,101.0,30.0,False,29.0
2024-11-21 20:56:56.038352,102.0,29.0,False,29.0
2024-11-21 20:56:56.257491,103.0,29.0,False,29.0
2024-11-21 20:56:56.480811,104.0,29.0,False,29.0
2024-11-21 20:56:56.701669,105.0,29.0,False,29.0
2024-11-21 20:56:56.928867,104.0,30.0,False,29.0
2024-11-21 20:56:57.148120,103.0,29.0,False,29.0
2024-11-21 20:56:57.385300,102.0,29.0,False,29.0
2024-11-21 20:56:57.607912,101.0,29.0,False,29.0
2024-11-21 20:56:57.848885,100.0,29.0,False,29.0
2024-11-21 20:56:58.064547,99.0,29.0,False,29.0
2024-11-21 20:56:58.278501,98.0,30.0,False,29.0
2024-11-21 20:56:58.494354,97.0,30.0,False,29.0
2024-11-21 20:56:58.716998,96.0,29.0,False,29.0
2024-11-21 20:56:58.933645,95.0,30.0,False,29.0
2024-11-21 20:56:59.152242,94.0,30.0,False,29.0
2024-11-21 20:56:59.373187,93.0,30.0,False,29.0
2024-11-21 20:56:59.601004,92.0,30.0,False,29.0
2024-11-21 20:56:59.809684,91.0,30.0,False,29.0
2024-11-21 20:57:00.037349,90.0,30.0,False,29.0
2024-11-21 20:57:00.259864,89.0,30.0,False,29.0
2024-11-21 20:57:00.482557,88.0,30.0,False,29.0
2024-11-21 20:57:00.708802,87.0,30.0,False,29.0
2024-11-21 20:57:00.931012,86.0,30.0,False,29.0
2024-11-21 20:57:01.150227,85.0,30.0,False,29.0
2024-11-21 20:57:01.370824,84.0,30.0,False,29.0
2024-11-21 20:57:01.584468,83.0,30.0,False,29.0
2024-11-21 20:57:01.797889,82.0,30.0,False,29.0
